CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,27.7C/0.0C,3.97ms,0.77ms,1.04ms,13.85ms,3(DR0,0.44,0.10(W0.14),1.00,17.97/23.30,22.34,1,1.21,0,0,15:03:34.052,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,27.7C/0.0C,3.99ms,0.75ms,1.04ms,13.87ms,3(DR0,0.44,0.10(W0.15),1.00,19.20/23.23,21.83,1,1.21,0,0,15:03:35.052,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,27.7C/0.0C,3.99ms,0.79ms,1.04ms,13.87ms,3(DR0,0.44,0.10(W0.18),1.00,19.05/22.77,21.38,1,1.21,0,0,15:03:36.052,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,27.7C/0.0C,4.00ms,0.77ms,1.05ms,13.87ms,3(DR0,0.44,0.10(W0.14),1.00,18.62/21.88,21.20,1,1.21,0,0,15:03:37.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,27.7C/0.0C,3.99ms,0.80ms,1.05ms,13.86ms,3(DR0,0.44,0.17(W0.23),1.00,18.45/22.36,21.34,1,1.21,0,0,15:03:38.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8119,0,27.7C/0.0C,3.97ms,0.86ms,1.07ms,13.87ms,3(DR0,0.44,0.14(W0.18),1.00,18.63/22.09,21.25,1,1.21,0,0,15:03:39.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8119,0,27.7C/0.0C,3.86ms,0.94ms,1.06ms,13.86ms,3(DR0,0.44,0.18(W0.29),1.00,18.51/23.05,21.42,1,1.21,0,0,15:03:40.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8119,0,27.7C/0.0C,3.99ms,0.78ms,1.09ms,13.86ms,3(DR0,0.44,0.17(W0.22),1.00,18.44/23.48,21.64,1,1.21,0,0,15:03:41.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8119,0,27.7C/0.0C,3.97ms,0.83ms,1.08ms,13.86ms,3(DR0,0.44,0.10(W0.19),1.00,18.72/23.90,21.65,1,1.21,0,0,15:03:42.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8119,0,27.7C/0.0C,3.98ms,0.80ms,1.07ms,13.86ms,3(DR0,0.44,0.13(W0.23),1.00,18.60/23.31,21.65,1,1.21,0,0,15:03:43.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8119,0,27.7C/0.0C,3.98ms,0.81ms,1.10ms,13.86ms,3(DR0,0.44,0.16(W0.18),1.00,18.56/22.74,21.56,1,1.21,0,0,15:03:44.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8119,0,27.7C/0.0C,3.98ms,0.87ms,1.08ms,13.86ms,3(DR0,0.44,0.13(W0.19),1.00,18.85/22.85,21.43,1,1.21,0,0,15:03:45.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8119,0,27.7C/0.0C,3.96ms,0.81ms,1.08ms,13.59ms,3(DR0,0.43,0.04(W0.05),1.00,18.57/22.54,21.50,1,1.21,0,0,15:03:46.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8119,0,27.7C/0.0C,3.99ms,0.90ms,1.07ms,13.14ms,3(DR0,0.44,0.19(W0.25),1.00,18.62/22.40,21.37,1,1.21,0,0,15:03:47.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,27.5C/0.0C,3.85ms,0.95ms,1.08ms,13.13ms,3(DR0,0.44,0.12(W0.15),1.00,18.62/22.40,21.37,1,1.21,0,0,15:03:48.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,4.00ms,0.78ms,1.08ms,13.13ms,3(DR0,0.44,0.12(W0.14),1.00,18.56/23.50,21.52,1,1.21,0,0,15:03:49.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,4.00ms,0.91ms,1.08ms,13.14ms,3(DR0,0.44,0.20(W0.23),1.00,18.76/24.15,21.93,1,1.21,0,0,15:03:50.053,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,3.85ms,0.94ms,1.11ms,13.56ms,3(DR0,0.43,0.20(W0.32),1.00,18.71/23.85,21.98,1,1.21,0,0,15:03:51.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,71,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,4.12ms,0.58ms,1.09ms,13.74ms,3(DR0,0.45,0.23(W0.25),1.00,18.83/24.18,23.51,1,1.21,0,0,15:03:52.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,3.97ms,0.95ms,1.11ms,13.12ms,3(DR0,0.46,0.10(W0.15),1.00,19.65/23.70,22.53,1,1.21,0,0,15:03:53.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,3.99ms,0.94ms,1.10ms,13.13ms,3(DR0,0.46,0.14(W0.18),1.00,19.20/24.01,22.25,1,1.21,0,0,15:03:54.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,3.98ms,0.88ms,1.11ms,13.34ms,3(DR0,0.44,0.07(W0.10),1.00,18.96/22.73,21.77,1,1.21,0,0,15:03:55.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,3.96ms,0.67ms,1.11ms,13.87ms,3(DR0,0.44,0.10(W0.19),1.00,18.76/23.37,22.37,1,1.21,0,0,15:03:56.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,4.02ms,0.88ms,1.93ms,13.87ms,3(DR0,0.50,0.18(W0.26),1.00,19.20/22.96,22.22,1,1.21,0,0,15:03:57.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,4.19ms,0.98ms,2.15ms,13.86ms,3(DR0,0.55,0.18(W0.35),1.00,18.99/23.24,21.87,1,1.21,0,0,15:03:58.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,4.03ms,0.93ms,1.90ms,13.87ms,3(DR0,0.51,0.16(W0.32),1.00,19.19/22.78,21.61,1,1.21,0,0,15:03:59.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.5C/0.0C,4.02ms,0.66ms,1.13ms,13.86ms,3(DR0,0.46,0.16(W0.23),1.00,18.69/26.99,21.99,1,1.21,0,0,15:04:00.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.7C/0.0C,4.01ms,0.85ms,1.82ms,13.86ms,3(DR0,0.49,0.15(W0.15),1.00,18.80/22.47,21.35,1,1.21,0,0,15:04:01.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.7C/0.0C,4.08ms,0.82ms,1.19ms,13.86ms,3(DR0,0.45,0.12(W0.15),1.00,18.74/23.51,21.96,1,1.21,0,0,15:04:02.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.7C/0.0C,4.03ms,0.79ms,1.15ms,13.87ms,3(DR0,0.45,0.13(W0.19),1.00,18.95/23.32,22.01,1,1.21,0,0,15:04:03.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.7C/0.0C,4.01ms,0.76ms,1.15ms,13.86ms,3(DR0,0.44,0.16(W0.22),1.00,18.76/23.07,21.76,1,1.21,0,0,15:04:04.054,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.7C/0.0C,3.96ms,0.72ms,1.07ms,13.86ms,3(DR0,0.43,0.12(W0.15),1.00,18.70/24.20,21.75,1,1.21,0,0,15:04:05.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.7C/0.0C,3.97ms,0.76ms,1.11ms,13.86ms,3(DR0,0.44,0.21(W0.29),1.00,18.75/23.45,21.86,1,1.21,0,0,15:04:06.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.7C/0.0C,4.00ms,0.80ms,1.11ms,13.87ms,3(DR0,0.44,0.14(W0.16),1.00,18.48/23.60,21.75,1,1.21,0,0,15:04:07.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,27.7C/0.0C,4.01ms,0.78ms,1.11ms,13.86ms,3(DR0,0.44,0.20(W0.26),1.00,18.70/24.03,21.75,1,1.21,0,0,15:04:08.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.02ms,0.71ms,1.11ms,13.58ms,3(DR0,0.44,0.09(W0.11),1.00,18.46/23.69,21.76,1,1.21,0,0,15:04:09.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.04ms,0.63ms,1.13ms,13.10ms,3(DR0,0.44,0.12(W0.19),1.00,15.80/26.96,27.02,1,1.21,0,0,15:04:10.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,3.98ms,0.75ms,1.13ms,13.12ms,3(DR0,0.44,0.14(W0.25),1.00,20.95/26.35,24.98,1,1.21,0,0,15:04:11.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.07ms,0.97ms,1.67ms,13.11ms,3(DR0,0.50,0.21(W0.26),1.00,19.91/24.74,23.29,1,1.21,0,0,15:04:12.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.19ms,0.94ms,1.75ms,13.14ms,3(DR0,0.51,0.14(W0.18),1.00,19.49/24.16,22.66,1,1.21,0,0,15:04:13.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,2,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.03ms,0.64ms,1.53ms,13.14ms,3(DR0,0.47,0.16(W0.19),1.00,19.14/23.56,22.13,1,1.21,0,0,15:04:14.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,3,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.09ms,0.85ms,1.11ms,13.13ms,3(DR0,0.45,0.19(W0.23),1.00,18.69/22.68,21.84,1,1.21,0,0,15:04:15.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,3.96ms,0.69ms,1.12ms,13.13ms,3(DR0,0.43,0.19(W0.26),1.00,18.80/22.81,21.70,1,1.21,0,0,15:04:16.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.03ms,0.95ms,1.79ms,13.15ms,3(DR0,0.51,0.10(W0.14),1.00,18.68/23.83,22.06,1,1.21,0,0,15:04:17.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.18ms,0.98ms,1.92ms,13.13ms,3(DR0,0.53,0.15(W0.19),1.00,18.57/24.25,22.10,1,1.21,0,0,15:04:18.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.15ms,1.00ms,1.93ms,13.14ms,3(DR0,0.52,0.17(W0.19),1.00,18.98/24.00,22.14,1,1.21,0,0,15:04:19.055,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,3.98ms,0.59ms,1.12ms,13.39ms,3(DR0,0.46,0.22(W0.29),1.00,19.10/23.23,21.80,1,1.21,0,0,15:04:20.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,7,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.00ms,0.76ms,1.11ms,13.90ms,3(DR0,0.44,0.13(W0.15),1.00,15.51/27.33,27.94,1,1.21,0,0,15:04:21.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.20ms,0.69ms,1.13ms,13.88ms,3(DR0,0.46,0.11(W0.23),1.00,20.75/26.28,25.02,1,1.21,0,0,15:04:22.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.01ms,0.82ms,1.12ms,13.87ms,3(DR0,0.45,0.18(W0.35),1.00,19.85/23.98,22.88,1,1.21,0,0,15:04:23.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.00ms,0.79ms,1.08ms,13.87ms,3(DR0,0.44,0.21(W0.35),1.00,19.32/23.31,22.15,1,1.21,0,0,15:04:24.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.02ms,0.82ms,1.08ms,13.87ms,3(DR0,0.45,0.19(W0.26),1.00,18.92/22.88,21.82,1,1.21,0,0,15:04:25.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,3.98ms,0.71ms,1.08ms,13.86ms,3(DR0,0.44,0.10(W0.15),1.00,18.99/23.02,21.42,1,1.21,0,0,15:04:26.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8130,0,27.7C/0.0C,4.01ms,0.76ms,1.05ms,13.86ms,3(DR0,0.44,0.20(W0.26),1.00,18.74/24.05,21.87,1,1.21,0,0,15:04:27.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8130,0,27.7C/0.0C,4.02ms,0.83ms,1.03ms,13.86ms,3(DR0,0.43,0.23(W0.28),1.00,18.68/23.45,21.81,1,1.21,0,0,15:04:28.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8128,0,27.7C/0.0C,4.34ms,1.30ms,1.10ms,13.85ms,3(DR0,0.48,0.13(W0.19),1.00,19.34/24.17,22.63,1,1.21,0,0,15:04:29.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1804MHz,8128,0,27.7C/0.0C,4.29ms,0.88ms,1.21ms,13.87ms,3(DR0,0.48,0.07(W0.11),1.00,19.29/23.19,22.17,1,1.21,0,0,15:04:30.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8128,0,27.7C/0.0C,4.29ms,0.71ms,1.22ms,13.86ms,3(DR0,0.48,0.13(W0.24),1.00,18.98/23.44,21.99,1,1.21,0,0,15:04:31.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8128,0,27.7C/0.0C,4.25ms,1.07ms,1.97ms,13.86ms,3(DR0,0.54,0.17(W0.19),1.00,18.78/22.85,21.81,1,1.21,0,0,15:04:32.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8128,0,27.7C/0.0C,4.25ms,0.95ms,1.94ms,13.87ms,3(DR0,0.53,0.09(W0.22),1.00,18.95/23.36,21.88,1,1.21,0,0,15:04:33.056,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.0
